group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
OG_13614,gene-Peve_00039920,NA,NA,NA,NA,1,31.76315789473684,NA,NA
OG_13615,gene-Peve_00031400,NA,NA,NA,NA,2,18.44736842105263,21.920310216782973,1.1882621800823867
OG_13616,gene-Peve_00022707,NA,NA,NA,NA,7,0.045112781954887236,0.04735449530749671,1.04969131264951
OG_13617,gene-Peve_00039767,NA,NA,NA,NA,2,0.07894736842105261,0.111648439134718,1.414213562373095
OG_13618,gene-Peve_00035847,NA,NA,NA,NA,2,0.18421052631578952,0.26051302464767545,1.414213562373095
OG_13619,gene-Peve_00032980,NA,NA,NA,NA,3,0.26315789473684204,0.04558028440970716,0.17320508075688726
OG_13620,gene-Peve_00040365,NA,NA,NA,NA,2,10.855263157894736,14.346824428811265,1.3216468564723105
OG_13621,gene-Peve_00003234,NA,NA,NA,NA,4,167.75657894736844,15.70496941014505,0.09361760658622093
OG_13622,gene-Peve_00026327,NA,NA,NA,NA,1,0.1052631578947369,NA,NA
OG_13623,gene-Peve_00024168,NA,NA,NA,NA,3,0.1842105263157895,0.17256417169215796,0.9367769320431432
OG_13624,gene-Peve_00039684,NA,NA,NA,NA,2,9.842105263157897,9.75063035109871,0.9907057575982644
OG_13625,gene-Peve_00034644,NA,NA,NA,NA,2,0,0,NA
OG_13626,gene-Peve_00015671,NA,NA,NA,NA,1,17.763157894736842,NA,NA
OG_13627,gene-Peve_00002011,NA,NA,NA,NA,3,0.37719298245614036,0.1298127069030592,0.3441546183011337
OG_13628,gene-Peve_00037512,"Bifunctional 3'-5' exonuclease/ATP-dependent helicase WRN (DNA helicase, RecQ-like type 3) (RecQ protein-like 2) (Werner syndrome protein) [Includes: 3'-5' exonuclease (EC 3.1.-.-); ATP-dependent helicase (EC 5.6.2.4) (DNA 3'-5' helicase WRN)]",base-excision repair [GO:0006284]; cellular response to gamma radiation [GO:0071480]; cellular response to starvation [GO:0009267]; cellular senescence [GO:0090398]; determination of adult lifespan [GO:0008340]; DNA damage response [GO:0006974]; DNA geometric change [GO:0032392]; DNA metabolic process [GO:0006259]; DNA replication [GO:0006260]; DNA synthesis involved in DNA repair [GO:0000731]; double-strand break repair [GO:0006302]; double-strand break repair via homologous recombination [GO:0000724]; mismatch repair [GO:0006298]; positive regulation of hydrolase activity [GO:0051345]; positive regulation of strand invasion [GO:0098530]; protein localization to nucleolus [GO:1902570]; regulation of growth rate [GO:0040009]; replication fork processing [GO:0031297]; replicative senescence [GO:0090399]; response to oxidative stress [GO:0006979]; response to UV-C [GO:0010225]; t-circle formation [GO:0090656]; telomere maintenance [GO:0000723]; telomere maintenance via semi-conservative replication [GO:0032201]; telomeric D-loop disassembly [GO:0061820],"centrosome [GO:0005813]; chromosome [GO:0005694]; chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; replication fork [GO:0005657]",3'-5' DNA helicase activity [GO:0043138]; 3'-5' exonuclease activity [GO:0008408]; 3'-flap-structured DNA binding [GO:0070337]; 8-hydroxy-2'-deoxyguanosine DNA binding [GO:1905773]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; bubble DNA binding [GO:0000405]; DNA binding [GO:0003677]; DNA helicase activity [GO:0003678]; exonuclease activity [GO:0004527]; forked DNA-dependent helicase activity [GO:0061749]; four-way junction DNA binding [GO:0000400]; four-way junction helicase activity [GO:0009378]; G-quadruplex DNA binding [GO:0051880]; magnesium ion binding [GO:0000287]; manganese ion binding [GO:0030145]; MutLalpha complex binding [GO:0032405]; protein homodimerization activity [GO:0042803]; protein-containing complex binding [GO:0044877]; telomeric D-loop binding [GO:0061821]; telomeric G-quadruplex DNA binding [GO:0061849]; Y-form DNA binding [GO:0000403],1,0.7105263157894738,NA,NA
OG_13629,gene-Peve_00023238,NA,NA,NA,NA,1,3.8684210526315788,NA,NA
OG_13630,gene-Peve_00036335,NA,NA,NA,NA,2,0.22368421052631576,0.13025651232383764,0.5823232315653919
OG_13631,gene-Peve_00008340,NA,NA,NA,NA,6,36.41666666666667,44.55870234595382,1.2235799271200132
OG_13632,gene-Peve_00029519,NA,NA,NA,NA,2,1.9078947368421053,2.5865221732876345,1.3556943804817945
OG_13633,gene-Peve_00020795,NA,NA,NA,NA,3,14.149122807017545,9.391984460937783,0.6637856345610088
OG_13634,gene-Peve_00038795,NA,NA,NA,NA,2,0.46052631578947345,0.09304036594559814,0.20203050891044178
OG_13635,gene-Peve_00014761,NA,NA,NA,NA,3,0.2719298245614036,0.1791278759356328,0.6587283179568431
OG_13636,gene-Peve_00016676,NA,NA,NA,NA,2,7.723684210526317,9.359860814127195,1.2118388788307781
OG_13637,gene-Peve_00043997,NA,NA,NA,NA,2,40.85526315789474,22.906538095806315,0.5606753285930047
OG_13638,gene-Peve_00022512,NA,NA,NA,NA,1,0,NA,NA
OG_13639,gene-Peve_00041502,NA,NA,NA,NA,1,0.2631578947368421,NA,NA
OG_13640,gene-Peve_00041886,NA,NA,NA,NA,2,1.3815789473684208,0.24190495145855523,0.17509310772238287
OG_13641,gene-Peve_00038242,NA,NA,NA,NA,3,7.254385964912281,3.4083096001629976,0.4698274418604374
OG_13642,gene-Peve_00015383,NA,NA,NA,NA,2,0.5131578947368421,0.13025651232383767,0.25383320350286315
OG_13643,gene-Peve_00042498,NA,NA,NA,NA,2,14.19736842105263,2.3260091486399586,0.163833823259163
OG_13644,gene-Peve_00032877,NA,NA,NA,NA,2,0,0,NA
OG_13645,gene-Peve_00042873,NA,NA,NA,NA,1,3.5,NA,NA
OG_13646,gene-Peve_00001687,NA,NA,NA,NA,12,7.701754385964913,3.472512005591449,0.4508728572180241
OG_13647,gene-Peve_00010012,Transmembrane protease serine 6 (EC 3.4.21.-) (Matriptase-2),BMP signaling pathway [GO:0030509]; fibrinolysis [GO:0042730]; intracellular iron ion homeostasis [GO:0006879]; membrane protein proteolysis [GO:0033619]; multicellular organismal-level iron ion homeostasis [GO:0060586]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; proteolysis [GO:0006508]; self proteolysis [GO:0097264],extracellular space [GO:0005615]; membrane [GO:0016020]; plasma membrane [GO:0005886],serine-type endopeptidase activity [GO:0004252],5,1.5052631578947366,0.5527568780259419,0.36721610777947195
OG_13648,gene-Peve_00006978,NA,NA,NA,NA,1,0.31578947368421045,NA,NA
OG_13649,gene-Peve_00035618,NA,NA,NA,NA,22,21.464114832535884,27.62905770267889,1.2872209228399216
OG_13650,gene-Peve_00019056,NA,NA,NA,NA,2,0.1578947368421053,0.07443229275647871,0.4714045207910317
OG_13651,gene-Peve_00044924,NA,NA,NA,NA,2,1.4210526315789473,1.7119427333990098,1.2047004420215255
OG_13652,gene-Peve_00027858,NA,NA,NA,NA,1,0,NA,NA
OG_13653,gene-Peve_00035432,NA,NA,NA,NA,1,0.05263157894736845,NA,NA
OG_13654,gene-Peve_00044230,NA,NA,NA,NA,2,0.13157894736842107,0.18608073189119675,1.4142135623730951
OG_13655,gene-Peve_00041812,NA,NA,NA,NA,3,0.03508771929824563,0.030386856273138214,0.8660254037844386
OG_13656,gene-Peve_00010996,NA,NA,NA,NA,2,0.19736842105263158,0.20468880508031637,1.0370899457402696
OG_13657,gene-Peve_00044699,NA,NA,NA,NA,4,4.894736842105265,5.9522957387384166,1.2160604197422569
OG_13658,gene-Peve_00005763,NA,NA,NA,NA,9,1.54093567251462,1.1634965504193797,0.755058482435347
OG_13659,gene-Peve_00039524,NA,NA,NA,NA,3,26.815789473684212,15.358211280602054,0.5727301557044927
OG_13660,gene-Peve_00045197,NA,NA,NA,NA,3,1.0877192982456143,0.22069729167384464,0.20289912299047003
OG_13661,gene-Peve_00038474,NA,NA,NA,NA,1,0,NA,NA
OG_13662,gene-Peve_00036291,NA,NA,NA,NA,2,0.6842105263157896,0.1860807318911966,0.27196414661021034
OG_13663,gene-Peve_00015813,NA,NA,NA,NA,15,54.973684210526315,50.5686197040541,0.9198695781493805
OG_13664,gene-Peve_00002917,NA,NA,NA,NA,16,47.399671052631575,53.428819086948344,1.1271980986454977
OG_13665,gene-Peve_00045201,NA,NA,NA,NA,2,0.1842105263157895,0.2232968782694361,1.212183053462653
OG_13666,gene-Peve_00040770,NA,NA,NA,NA,3,0.15789473684210525,0.20887510350509925,1.3228756555322954
OG_13667,gene-Peve_00026813,NA,NA,NA,NA,1,0,NA,NA
OG_13668,gene-Peve_00004004,NA,NA,NA,NA,2,0.6447368421052633,0.5396341224844705,0.8369835369146889
OG_13669,gene-Peve_00006998,NA,NA,NA,NA,8,5.0855263157894735,4.855525493656569,0.9547734476530382
OG_13670,gene-Peve_00040344,NA,NA,NA,NA,2,0.24999999999999992,0.01860807318911961,0.07443229275647847
OG_13671,gene-Peve_00041373,NA,NA,NA,NA,2,0.881578947368421,0.5024179761062315,0.5699069579712477
OG_13672,gene-Peve_00022278,NA,NA,NA,NA,1,0.3157894736842105,NA,NA
OG_13673,gene-Peve_00001820,NA,NA,NA,NA,1,0.605263157894737,NA,NA
OG_13674,gene-Peve_00028523,NA,NA,NA,NA,1,11.5,NA,NA
OG_13675,gene-Peve_00032412,NA,NA,NA,NA,2,29.184210526315788,35.318122912949136,1.2101791439964538
OG_13676,gene-Peve_00033784,NA,NA,NA,NA,1,46.05263157894737,NA,NA
OG_13677,gene-Peve_00043643,NA,NA,NA,NA,6,0.8947368421052632,0.6634502279645019,0.7415031959603257
OG_13678,gene-Peve_00025038,NA,NA,NA,NA,1,23.63157894736842,NA,NA
OG_13679,gene-Peve_00001093,NA,NA,NA,NA,11,5.739234449760766,1.6903446904405708,0.2945244187595492
OG_13680,gene-Peve_00001648,NA,NA,NA,NA,1,29.210526315789473,NA,NA
OG_13681,gene-Peve_00001749,NA,NA,NA,NA,2,0.9210526315789473,0.37216146378239334,0.4040610178208842
OG_13682,gene-Peve_00016863,NA,NA,NA,NA,2,0.381578947368421,0.35355339059327373,0.9265537132789243
OG_13683,gene-Peve_00043923,NA,NA,NA,NA,2,0.10526315789473689,1.3877787807814457e-17,1.3183898417423727e-16
OG_13684,gene-Peve_00018981,NA,NA,NA,NA,5,0.45789473684210535,0.30154266338170993,0.6585414487646537
OG_13685,gene-Peve_00034973,Low-density lipoprotein receptor-related protein 6 (LRP-6),anterior/posterior pattern specification [GO:0009952]; axis elongation [GO:0003401]; axis elongation involved in somitogenesis [GO:0090245]; bone remodeling [GO:0046849]; branching involved in mammary gland duct morphogenesis [GO:0060444]; canonical Wnt signaling pathway [GO:0060070]; cardiac muscle tissue morphogenesis [GO:0055008]; cell migration involved in gastrulation [GO:0042074]; cerebellum morphogenesis [GO:0021587]; cerebral cortex cell migration [GO:0021795]; cerebral cortex development [GO:0021987]; convergent extension [GO:0060026]; dopaminergic neuron differentiation [GO:0071542]; dorsal/ventral axis specification [GO:0009950]; embryonic camera-type eye morphogenesis [GO:0048596]; embryonic digit morphogenesis [GO:0042733]; embryonic forelimb morphogenesis [GO:0035115]; embryonic hindlimb morphogenesis [GO:0035116]; embryonic limb morphogenesis [GO:0030326]; embryonic pattern specification [GO:0009880]; embryonic retina morphogenesis in camera-type eye [GO:0060059]; establishment of blood-brain barrier [GO:0060856]; establishment of blood-retinal barrier [GO:1990963]; external genitalia morphogenesis [GO:0035261]; face morphogenesis [GO:0060325]; fat cell differentiation [GO:0045444]; forebrain development [GO:0030900]; forebrain generation of neurons [GO:0021872]; forebrain radial glial cell differentiation [GO:0021861]; formation of radial glial scaffolds [GO:0021943]; gastrulation with mouth forming second [GO:0001702]; generation of neurons [GO:0048699]; heart looping [GO:0001947]; limb morphogenesis [GO:0035108]; mammary gland duct morphogenesis [GO:0060603]; mammary placode formation [GO:0060596]; mesenchymal cell proliferation [GO:0010463]; mesodermal cell migration [GO:0008078]; midbrain development [GO:0030901]; midbrain-hindbrain boundary development [GO:0030917]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; neural tube closure [GO:0001843]; neural tube development [GO:0021915]; Norrin signaling pathway [GO:0110135]; odontogenesis of dentin-containing tooth [GO:0042475]; outflow tract morphogenesis [GO:0003151]; pericardium morphogenesis [GO:0003344]; positive regulation of apoptotic process [GO:0043065]; positive regulation of bone resorption [GO:0045780]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of neuron projection development [GO:0010976]; positive regulation of ossification [GO:0045778]; positive regulation of stem cell proliferation [GO:2000648]; positive regulation of transcription by RNA polymerase II [GO:0045944]; post-anal tail morphogenesis [GO:0036342]; primitive streak formation [GO:0090009]; receptor-mediated endocytosis involved in cholesterol transport [GO:0090118]; regulation of cell development [GO:0060284]; regulation of epithelial cell proliferation [GO:0050678]; response to folic acid [GO:0051593]; retina morphogenesis in camera-type eye [GO:0060042]; roof of mouth development [GO:0060021]; skeletal system morphogenesis [GO:0048705]; somitogenesis [GO:0001756]; stem cell proliferation [GO:0072089]; thalamus development [GO:0021794]; trachea cartilage morphogenesis [GO:0060535]; ventricular septum morphogenesis [GO:0060412]; Wnt signaling pathway involved in forebrain neuroblast division [GO:0021874]; Wnt signaling pathway involved in somitogenesis [GO:0090244],early endosome [GO:0005769]; endoplasmic reticulum [GO:0005783]; membrane [GO:0016020]; membrane raft [GO:0045121]; plasma membrane [GO:0005886],apolipoprotein binding [GO:0034185]; low-density lipoprotein particle receptor activity [GO:0005041]; toxin transmembrane transporter activity [GO:0019534]; Wnt receptor activity [GO:0042813]; Wnt-protein binding [GO:0017147],8,23.486842105263158,8.330516606142007,0.35468866222229273
OG_13686,gene-Peve_00041969,NA,NA,NA,NA,1,17.131578947368418,NA,NA
OG_13687,gene-Peve_00003440,NA,NA,NA,NA,3,0,0,NA
OG_13688,gene-Peve_00032247,NA,NA,NA,NA,9,105.77485380116958,141.4178041999007,1.336969980272731
OG_13689,gene-Peve_00013008,NA,NA,NA,NA,2,50.828947368421055,44.119741531402745,0.8680042341150941
OG_13690,gene-Peve_00030209,NA,NA,NA,NA,7,0.23684210526315788,0.25011539349795175,1.0560427725469075
OG_13691,gene-Peve_00011480,NA,NA,NA,NA,1,3.31578947368421,NA,NA
OG_13692,gene-Peve_00022706,NA,NA,NA,NA,3,0.7631578947368421,0.17256417169215776,0.22611856980351705
OG_13693,gene-Peve_00037173,NA,NA,NA,NA,2,0.026315789473684226,0.03721614637823937,1.4142135623730951
OG_13694,gene-Peve_00008348,NA,NA,NA,NA,5,0.49473684210526314,0.3127042268950094,0.6320617352133169
OG_13695,gene-Peve_00028044,NA,NA,NA,NA,1,24.394736842105264,NA,NA
OG_13696,gene-Peve_00035518,NA,NA,NA,NA,1,10.578947368421051,NA,NA
OG_13697,gene-Peve_00030997,NA,NA,NA,NA,1,11.342105263157897,NA,NA
OG_13698,gene-Peve_00011485,NA,NA,NA,NA,2,0.27631578947368424,0.3163372442150344,1.1448395504925053
OG_13699,gene-Peve_00025856,NA,NA,NA,NA,2,0.15789473684210523,0.223296878269436,1.414213562373095
OG_13700,gene-Peve_00035231,NA,NA,NA,NA,2,0.11842105263157893,0.055824219567359,0.4714045207910316
OG_13701,gene-Peve_00024103,NA,NA,NA,NA,3,3.6491228070175445,1.2632492657011727,0.34617888531234053
OG_13702,gene-Peve_00010985,NA,NA,NA,NA,2,2.013157894736842,2.2887930022617193,1.136916785437194
OG_13703,gene-Peve_00017170,NA,NA,NA,NA,1,4.052631578947367,NA,NA
OG_13704,gene-Peve_00040354,NA,NA,NA,NA,4,1.092105263157895,0.7579982872729805,0.6940707208764639
OG_13705,gene-Peve_00040352,NA,NA,NA,NA,7,0.8082706766917293,0.5074955902983519,0.627878265206333
OG_13706,gene-Peve_00016913,NA,NA,NA,NA,2,0.7499999999999999,0.5024179761062311,0.6698906348083082
OG_13707,gene-Peve_00019511,NA,NA,NA,NA,2,0.15789473684210525,0.14886458551295734,0.9428090415820631
OG_13708,gene-Peve_00029764,NA,NA,NA,NA,1,15.18421052631579,NA,NA
OG_13709,gene-Peve_00043376,NA,NA,NA,NA,1,11.394736842105264,NA,NA
OG_13710,gene-Peve_00005265,NA,NA,NA,NA,2,0.8157894736842104,0.2977291710259147,0.36495833867692773
OG_13711,gene-Peve_00000063,NA,NA,NA,NA,1,0.605263157894737,NA,NA
OG_13712,gene-Peve_00027090,NA,NA,NA,NA,1,9.63157894736842,NA,NA
OG_13713,gene-Peve_00014642,NA,NA,NA,NA,1,0.6052631578947368,NA,NA
OG_13714,gene-Peve_00003848,ATP-dependent DNA helicase PIF1 (EC 5.6.2.3) (DNA 5'-3' helicase PIF1) (DNA repair and recombination helicase PIF1),DNA recombination [GO:0006310]; DNA repair [GO:0006281]; mitochondrial genome maintenance [GO:0000002]; telomere maintenance [GO:0000723],mitochondrion [GO:0005739]; nucleus [GO:0005634],5'-3' DNA helicase activity [GO:0043139]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA binding [GO:0003677],1,1.7894736842105263,NA,NA
OG_13715,gene-Peve_00005947,NA,NA,NA,NA,2,0.8947368421052633,0.7815390739430264,0.8734848473480882
OG_13716,gene-Peve_00029992,NA,NA,NA,NA,3,0.36842105263157887,0.5041380015965267,1.3683745757620012
OG_13717,gene-Peve_00032174,NA,NA,NA,NA,1,0,NA,NA
OG_13718,gene-Peve_00016067,NA,NA,NA,NA,2,1.4210526315789473,0.3721614637823935,0.26189140043946213
OG_13719,gene-Peve_00026996,NA,NA,NA,NA,1,0.4210526315789474,NA,NA
OG_13720,gene-Peve_00033381,NA,NA,NA,NA,2,0.09210526315789477,0.13025651232383775,1.4142135623730951
OG_13721,gene-Peve_00024400,NA,NA,NA,NA,5,0.015789473684210534,0.023537557657892536,1.49071198499986
OG_13722,gene-Peve_00017478,NA,NA,NA,NA,2,0.06578947368421054,0.018608073189119632,0.2828427124746184
OG_13723,gene-Peve_00022279,NA,NA,NA,NA,2,0.38157894736842113,0.05582421956735907,0.14629795472825133
OG_13724,gene-Peve_00020962,NA,NA,NA,NA,2,0.13157894736842107,0.03721614637823927,0.2828427124746184
OG_13725,gene-Peve_00026231,NA,NA,NA,NA,1,0,NA,NA
OG_13726,gene-Peve_00038292,NA,NA,NA,NA,3,1.7456140350877194,0.937940416711047,0.5373126005279364
OG_13727,gene-Peve_00036171,NA,NA,NA,NA,3,0.043859649122807015,0.07596714068284549,1.7320508075688772
OG_13728,gene-Peve_00019639,NA,NA,NA,NA,4,0.09210526315789473,0.0626441090223057,0.6801360408136048
OG_13729,gene-Peve_00042478,NA,NA,NA,NA,3,0.24561403508771937,0.16079212964757336,0.6546536707079771
OG_13730,gene-Peve_00039234,NA,NA,NA,NA,1,4.842105263157896,NA,NA
OG_13731,gene-Peve_00019026,NA,NA,NA,NA,2,1.026315789473684,0.14886458551295745,0.14504754485877908
OG_13732,gene-Peve_00013721,NA,NA,NA,NA,6,1.2412280701754386,0.7136222350568244,0.574932401388537
OG_13733,gene-Peve_00005504,Protein ANTAGONIST OF LIKE HETEROCHROMATIN PROTEIN 1 (EC 3.1.-.-),epigenetic regulation of gene expression [GO:0040029],ESC/E(Z) complex [GO:0035098]; nucleus [GO:0005634]; PRC1 complex [GO:0035102],chromatin binding [GO:0003682]; metal ion binding [GO:0046872]; nuclease activity [GO:0004518],2,7.210526315789473,6.550041762570124,0.908399952473229
OG_13734,gene-Peve_00044118,NA,NA,NA,NA,1,0.18421052631578952,NA,NA
OG_13735,gene-Peve_00042982,NA,NA,NA,NA,3,0.1403508771929825,0.2430948501851057,1.7320508075688776
OG_13736,gene-Peve_00008543,NA,NA,NA,NA,2,0.026315789473684223,0.03721614637823936,1.4142135623730951
OG_13737,gene-Peve_00029035,NA,NA,NA,NA,1,15.710526315789469,NA,NA
OG_13738,gene-Peve_00029282,ATPase family AAA domain-containing protein 5 (Chromosome fragility-associated gene 1 protein),cell population proliferation [GO:0008283]; DNA damage response [GO:0006974]; intrinsic apoptotic signaling pathway in response to DNA damage [GO:0008630]; intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:0042771]; isotype switching [GO:0045190]; negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage [GO:1902230]; negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:1902166]; nuclear DNA replication [GO:0033260]; positive regulation of B cell proliferation [GO:0030890]; positive regulation of cell cycle G2/M phase transition [GO:1902751]; positive regulation of DNA replication [GO:0045740]; positive regulation of isotype switching to IgG isotypes [GO:0048304]; regulation of mitotic cell cycle phase transition [GO:1901990]; signal transduction in response to DNA damage [GO:0042770],Elg1 RFC-like complex [GO:0031391]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA clamp unloader activity [GO:0061860],14,14.890977443609025,12.188600905132466,0.8185225551035686
OG_13739,gene-Peve_00026185,NA,NA,NA,NA,3,0.3859649122807019,0.3352897342739719,0.8687052206189269
OG_13740,gene-Peve_00004980,NA,NA,NA,NA,2,0,0,NA
OG_13741,gene-Peve_00016270,NA,NA,NA,NA,2,2.9605263157894735,3.7030065646348147,1.2507933284988708
OG_13742,gene-Peve_00042699,NA,NA,NA,NA,4,0.5789473684210525,0.3614631189129213,0.6243453872132279
OG_13743,gene-Peve_00025889,NA,NA,NA,NA,1,1.026315789473684,NA,NA
OG_13744,gene-Peve_00026177,NA,NA,NA,NA,2,10.210526315789473,8.708578252508007,0.8529019938023307
OG_13745,gene-Peve_00004037,NA,NA,NA,NA,2,1.5657894736842106,1.8049830993446083,1.152762315547817
OG_13746,gene-Peve_00032772,NA,NA,NA,NA,1,0.052631578947368425,NA,NA
OG_13747,gene-Peve_00016061,NA,NA,NA,NA,1,0.07894736842105261,NA,NA
OG_13748,gene-Peve_00033168,NA,NA,NA,NA,1,16.94736842105263,NA,NA
OG_13749,gene-Peve_00035014,NA,NA,NA,NA,2,1.013157894736842,0.5024179761062312,0.4958930673256308
OG_13750,gene-Peve_00004482,NA,NA,NA,NA,2,0.1578947368421053,0.07443229275647867,0.4714045207910314
OG_13751,gene-Peve_00018287,NA,NA,NA,NA,4,0.2236842105263158,0.08988553303473326,0.4018412065082193
OG_13752,gene-Peve_00037214,NA,NA,NA,NA,2,0.013157894736842111,0.01860807318911968,1.4142135623730951
OG_13753,gene-Peve_00007713,NA,NA,NA,NA,2,0.868421052631579,1.1909166841036591,1.3713586059375469
OG_13754,gene-Peve_00011923,NA,NA,NA,NA,4,0.02631578947368421,0.037216146378239334,1.4142135623730947
OG_13755,gene-Peve_00008864,NA,NA,NA,NA,1,1.0789473684210527,NA,NA
OG_13756,gene-Peve_00030028,NA,NA,NA,NA,2,15.30263157894737,0.911795586266866,0.059584234356218235
OG_13757,gene-Peve_00030974,NA,NA,NA,NA,2,39.473684210526315,54.112276833959996,1.37084434646032
OG_13758,gene-Peve_00016781,NA,NA,NA,NA,2,1.013157894736842,1.246740903671018,1.2305494633636023
OG_13759,gene-Peve_00001243,NA,NA,NA,NA,3,0.38596491228070173,0.1939767051534735,0.5025760088067268
OG_13760,gene-Peve_00017038,NA,NA,NA,NA,2,0.5394736842105263,0.2046888050803165,0.3794231508805867
OG_13761,gene-Peve_00036274,NA,NA,NA,NA,3,2.578947368421052,3.5121474990953407,1.361853111894112
OG_13762,gene-Peve_00006568,NA,NA,NA,NA,1,1.2105263157894737,NA,NA
OG_13763,gene-Peve_00018714,NA,NA,NA,NA,4,0.21052631578947373,0.15040726490773912,0.7144345083117607
OG_13764,gene-Peve_00014316,NA,NA,NA,NA,1,0,NA,NA
OG_13765,gene-Peve_00007604,NA,NA,NA,NA,1,0.2105263157894737,NA,NA
OG_13766,gene-Peve_00003056,NA,NA,NA,NA,2,0.013157894736842113,0.018608073189119684,1.4142135623730951
OG_13767,gene-Peve_00010983,NA,NA,NA,NA,4,0.45394736842105265,0.45294511784364483,0.9977921436555653
OG_13768,gene-Peve_00001617,NA,NA,NA,NA,3,10.026315789473685,3.4803564309459163,0.3471221637163906
OG_13769,gene-Peve_00041544,NA,NA,NA,NA,2,20.381578947368425,21.60397297256794,1.0599754331279299
OG_13770,gene-Peve_00037975,NA,NA,NA,NA,2,0.4078947368421053,0.27912109783679506,0.6842968850192395
OG_13771,gene-Peve_00013135,NA,NA,NA,NA,2,0,0,NA
OG_13772,gene-Peve_00032307,NA,NA,NA,NA,5,1.8263157894736843,1.5281975695682641,0.8367652398212396
OG_13773,gene-Peve_00016861,NA,NA,NA,NA,7,0.39849624060150374,0.29634140747622284,0.7436491923459932
OG_13774,gene-Peve_00025403,NA,NA,NA,NA,1,0.21052631578947373,NA,NA
OG_13775,gene-Peve_00030993,Protein SET (Phosphatase 2A inhibitor I2PP2A) (I-2PP2A) (Template-activating factor I) (TAF-I),negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of neuron apoptotic process [GO:0043524]; nucleosome assembly [GO:0006334],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; lipid droplet [GO:0005811]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; protein-containing complex [GO:0032991],DNA binding [GO:0003677],6,12.969298245614034,10.417482331869378,0.8032417895387955
OG_13776,gene-Peve_00023263,NA,NA,NA,NA,20,14.363157894736844,8.624983122760923,0.6004935116616252
OG_13777,gene-Peve_00015318,NA,NA,NA,NA,4,0.5263157894736842,0.5444252859362423,1.0344080432788605
OG_13778,gene-Peve_00014216,NA,NA,NA,NA,1,0,NA,NA
OG_13779,gene-Peve_00039161,NA,NA,NA,NA,1,7.2631578947368425,NA,NA
OG_13780,gene-Peve_00018554,NA,NA,NA,NA,4,283.54605263157896,222.26185796592165,0.7838651108104617
OG_13781,gene-Peve_00008274,NA,NA,NA,NA,1,1.5,NA,NA
OG_13782,gene-Peve_00009351,NA,NA,NA,NA,1,0.13157894736842102,NA,NA
OG_15665,gene-Peve_00000010,NA,NA,NA,NA,1,21,NA,NA
OG_15666,gene-Peve_00000014,NA,NA,NA,NA,4,37.5,15.379367046400917,0.4101164545706911
OG_15667,gene-Peve_00000038,NA,NA,NA,NA,3,0.9035087719298245,0.5330706878680175,0.5900005671548931
OG_15668,gene-Peve_00000040,NA,NA,NA,NA,3,3.5175438596491224,2.5116533569366006,0.7140361164358416
OG_15669,gene-Peve_00000049,NA,NA,NA,NA,24,16.18092105263158,13.25494713454884,0.8191713618424166
OG_15670,gene-Peve_00000052,NA,NA,NA,NA,11,0.07894736842105263,0.11040093138633172,1.398411797560202
OG_15671,gene-Peve_00000087,NA,NA,NA,NA,2,11.644736842105264,9.76923842428783,0.8389402488653955
OG_15672,gene-Peve_00000100,NA,NA,NA,NA,3,72.9298245614035,39.41348333392252,0.5404302501884974
OG_15673,gene-Peve_00000102,NA,NA,NA,NA,1,12.815789473684209,NA,NA
OG_15674,gene-Peve_00000109,NA,NA,NA,NA,1,4.2631578947368425,NA,NA
OG_15675,gene-Peve_00000125,NA,NA,NA,NA,2,7.421052631578949,1.3769974159948566,0.18555284329008703
OG_15676,gene-Peve_00000131,NA,NA,NA,NA,1,0.026315789473684226,NA,NA
OG_15677,gene-Peve_00000141,NA,NA,NA,NA,17,0.5804953560371516,0.6608139568340577,1.138362176306137
OG_15678,gene-Peve_00000146,NA,NA,NA,NA,13,0.3967611336032389,0.5196354040985838,1.3096933144117366
OG_15679,gene-Peve_00000149,NA,NA,NA,NA,23,11.52974828375286,4.45652001667411,0.3865236176017835
